3063.804	-0.330218
3063.854	-0.339257
3063.904	-0.330888
3063.954	-0.31005
3064.004	-0.298482
3064.054	-0.254243
3064.104	-0.212904
3064.154	-0.19003
3064.204	-0.165217
3064.254	-0.116357
3064.304	-0.076367
3064.354	-0.041915
3064.404	-0.002831
3064.454	0.033611
3064.504	0.071964
3064.554	0.125683
3064.604	0.17246
3064.654	0.200826
3064.704	0.22252
3064.754	0.221997
3064.804	0.205321
3064.854	0.170471
3064.904	0.13379
3064.954	0.069491
3065.004	0.017858
3065.054	-0.044541
3065.104	-0.073795
3065.154	-0.095173
3065.204	-0.106199
3065.254	-0.125727
3065.304	-0.143636
3065.354	-0.157303
3065.404	-0.185235
3065.454	-0.185063
3065.504	-0.190064
3065.554	-0.194324
